League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie A,2024-05-26,13:00:00,Atalanta,Torino,3.85,3.9,2.1,2.12,3.7,3.75,1.97,2.08,1.92,2.04,1.77,1.85,2.18,2.32,13.5,15.0,9.6,10.5,12.0,13.0,24.0,25.0,14.0,15.0,7.6,8.0,10.0,11.0,19.5,21.0,25.0,28.0,14.5,15.5,16.5,17.5,32.0,36.0,60.0,75.0,40.0,44.0,46.0,55.0,75.0,95.0,23.0,42.0,13.0,14.5,140.0,1000.0,33287171,215817.0,44503.0,58805.0,1.229132284,1.229132268,1.229132283,1.229132293
Dutch Eredivisie,2024-05-26,13:00:00,FC Utrecht,Go Ahead Eagles,1.84,1.92,4.2,4.6,4.0,4.3,2.26,2.48,1.68,1.8,1.68,1.78,2.28,2.46,14.5,24.0,14.0,24.0,4.6,42.0,4.9,110.0,10.0,12.0,8.6,9.8,12.5,21.0,4.7,55.0,9.8,15.5,9.2,12.5,13.0,21.0,4.8,980.0,15.5,26.0,13.0,22.0,21.0,36.0,4.9,95.0,3.55,11.5,4.6,46.0,5.1,980.0,33300188,50349.0,419123.0,58805.0,1.229304249,1.229304294,1.229304333,1.229304258
Turkish Super League,2024-05-26,13:00:00,Adana Demirspor,Basaksehir,3.4,3.5,2.18,2.2,3.9,4.0,2.52,2.7,1.59,1.66,1.53,1.59,2.72,2.9,19.5,23.0,13.5,980.0,15.5,17.5,25.0,980.0,18.5,21.0,8.2,9.6,10.5,11.5,18.0,20.0,24.0,28.0,13.5,15.0,13.5,15.0,24.0,27.0,12.0,980.0,26.0,34.0,28.0,36.0,42.0,55.0,16.0,23.0,8.4,10.5,14.0,980.0,33287762,2610481.0,10071088.0,58805.0,1.229137216,1.229137226,1.229137215,1.229137225
Spanish Segunda Division,2024-05-26,13:30:00,Racing de Ferrol,Leganes,2.76,2.88,3.05,3.25,3.05,3.15,1.51,1.67,2.5,2.98,2.1,2.32,1.76,1.91,7.4,8.8,8.2,10.0,15.5,21.0,6.8,65.0,7.4,9.2,6.4,7.4,13.0,16.0,6.8,55.0,13.5,18.0,12.0,15.0,20.0,26.0,7.0,85.0,6.6,50.0,6.6,44.0,7.0,75.0,7.4,980.0,6.6,50.0,6.8,60.0,7.6,1000.0,33288002,10478536.0,309109.0,58805.0,1.229139606,1.229139651,1.229139690,1.229139615
Spanish Segunda Division,2024-05-26,13:30:00,Sporting Gijon,Eibar,2.68,2.82,2.66,2.82,3.55,3.8,2.1,2.38,1.73,1.91,1.62,1.71,2.4,2.62,14.5,18.5,12.5,15.5,17.0,22.0,6.6,44.0,12.5,15.5,7.6,8.8,11.0,14.0,21.0,29.0,17.5,22.0,11.0,14.0,14.0,17.0,6.4,38.0,6.6,44.0,21.0,29.0,6.4,38.0,7.0,980.0,5.6,20.0,5.6,20.0,7.6,980.0,33287842,68246.0,247969.0,58805.0,1.229137850,1.229137860,1.229137849,1.229137859
Spanish Segunda Division,2024-05-26,13:30:00,Levante,Alcorcon,1.78,1.83,4.6,5.0,3.95,4.3,1.92,2.16,1.87,2.1,1.87,2.0,2.0,2.16,13.5,15.0,15.0,17.0,13.0,38.0,16.5,980.0,8.0,9.0,8.2,8.8,17.0,19.0,46.0,980.0,9.8,11.0,9.2,10.0,16.5,21.0,15.5,90.0,17.0,19.5,17.0,19.0,27.0,36.0,17.0,980.0,8.6,11.5,15.5,980.0,19.5,1000.0,33287843,214865.0,2250328.0,58805.0,1.229137742,1.229137752,1.229137741,1.229137751
Spanish Segunda Division,2024-05-26,13:30:00,Amorebieta,Espanyol,3.0,3.15,2.54,2.66,3.45,3.5,1.81,1.99,2.0,2.24,1.81,1.97,2.04,2.24,11.0,12.5,9.4,11.5,14.5,16.5,32.0,38.0,10.0,12.0,7.0,7.8,11.0,12.0,24.0,30.0,17.5,20.0,12.0,13.5,16.0,18.5,36.0,980.0,42.0,55.0,30.0,38.0,40.0,55.0,12.0,110.0,23.0,36.0,17.0,26.0,13.0,1000.0,33290973,5756673.0,59044.0,58805.0,1.229190123,1.229190133,1.229190122,1.229190132
Spanish Segunda Division,2024-05-26,13:30:00,Racing Santander,Zaragoza,2.16,2.22,3.8,4.0,3.45,3.6,1.99,2.14,1.88,2.02,1.74,1.87,2.16,2.34,12.5,14.5,13.5,15.5,24.0,27.0,15.5,100.0,9.4,10.5,7.2,8.2,14.0,15.5,13.5,44.0,12.0,13.5,9.8,10.5,15.0,17.0,44.0,55.0,23.0,27.0,19.5,22.0,30.0,36.0,16.0,95.0,11.0,15.0,13.0,100.0,7.6,980.0,33287998,24072.0,48798.0,58805.0,1.229139696,1.229139741,1.229139780,1.229139705
Spanish Segunda Division,2024-05-26,13:30:00,Valladolid,Villarreal B,1.36,1.38,9.8,10.5,5.7,6.2,2.18,2.44,1.69,1.85,2.16,2.34,1.75,1.87,18.0,21.0,26.0,32.0,16.0,100.0,18.5,980.0,7.6,8.6,11.5,13.0,32.0,40.0,17.0,200.0,7.0,7.8,9.8,10.5,25.0,32.0,17.0,170.0,9.6,10.5,13.5,15.0,30.0,42.0,17.5,200.0,4.8,5.7,18.0,260.0,19.0,1000.0,33290969,13362.0,2522842.0,58805.0,1.229190448,1.229190458,1.229190447,1.229190457
Spanish Segunda Division,2024-05-26,13:30:00,Elche,Eldense,1.61,1.72,5.8,7.0,3.9,4.3,1.84,2.04,1.98,2.18,1.99,2.18,1.85,2.02,11.0,15.5,16.0,21.0,7.2,55.0,8.0,980.0,6.6,8.2,8.2,9.8,20.0,26.0,7.6,980.0,7.8,10.0,8.4,11.5,19.5,26.0,7.6,980.0,12.5,17.0,14.5,20.0,7.0,44.0,7.8,980.0,4.7,11.0,7.8,980.0,8.2,1000.0,33287833,309111.0,2250350.0,58805.0,1.229138174,1.229138184,1.229138173,1.229138183
Spanish Segunda Division,2024-05-26,13:30:00,Burgos,Tenerife,1.99,2.02,4.8,5.3,3.25,3.35,1.6,1.75,2.32,2.68,2.12,2.3,1.78,1.89,8.4,9.6,12.5,14.0,30.0,34.0,16.0,140.0,6.4,7.2,7.2,7.8,19.0,21.0,14.5,90.0,9.2,10.5,10.0,11.0,21.0,25.0,15.0,120.0,19.0,23.0,21.0,26.0,44.0,60.0,16.0,980.0,14.0,980.0,15.5,980.0,17.5,1000.0,33287835,968180.0,44509.0,58805.0,1.229137958,1.229137968,1.229137957,1.229137967
Spanish Segunda Division,2024-05-26,13:30:00,Oviedo,Andorra CF,1.55,1.6,6.4,7.2,4.4,4.9,2.22,2.58,1.64,1.82,1.78,1.95,2.06,2.3,16.5,21.0,23.0,28.0,9.4,65.0,10.0,980.0,8.6,11.0,9.6,11.0,22.0,26.0,9.6,95.0,8.6,10.0,9.2,9.8,18.5,22.0,9.6,90.0,13.0,15.0,13.5,15.5,25.0,34.0,10.0,980.0,6.0,7.6,9.8,100.0,10.5,1000.0,33290970,21678.0,5759757.0,58805.0,1.229190340,1.229190350,1.229190339,1.229190349
Spanish Segunda Division,2024-05-26,13:30:00,Albacete,Mirandes,2.64,2.78,3.0,3.1,3.25,3.4,1.76,1.9,2.12,2.32,1.83,2.04,1.98,2.22,9.8,12.5,9.6,12.0,17.0,19.0,9.0,50.0,9.2,11.5,6.8,7.6,12.0,13.5,30.0,36.0,15.0,17.0,11.0,12.5,16.5,19.5,40.0,55.0,34.0,980.0,27.0,32.0,38.0,55.0,10.0,980.0,21.0,30.0,25.0,36.0,11.0,1000.0,33290971,309089.0,565024.0,58805.0,1.229190231,1.229190242,1.229190230,1.229190241
Belgian First Division A,2024-05-26,13:30:00,Union St Gilloise,Genk,1.68,1.74,5.2,6.0,4.1,4.4,2.32,2.8,1.56,1.75,1.56,1.76,2.3,2.78,17.5,23.0,7.6,29.0,40.0,980.0,9.6,180.0,10.0,12.5,8.2,10.5,19.5,23.0,9.0,70.0,10.0,13.0,9.2,10.0,14.5,17.0,8.8,65.0,15.5,19.0,13.5,16.0,22.0,28.0,9.0,70.0,5.2,7.8,8.6,55.0,10.0,980.0,33288020,892024.0,14072.0,58805.0,1.229140847,1.229140857,1.229140846,1.229140856
Belgian First Division A,2024-05-26,13:30:00,Club Brugge,Cercle Brugge,1.58,1.6,5.5,6.2,4.6,5.1,2.66,3.1,1.48,1.61,1.61,1.71,2.42,2.62,23.0,29.0,26.0,980.0,44.0,980.0,14.5,980.0,12.0,13.5,10.5,12.0,20.0,22.0,44.0,980.0,11.0,13.0,9.6,10.5,15.5,18.0,44.0,60.0,15.0,17.0,13.0,15.0,21.0,25.0,48.0,75.0,5.1,5.9,11.5,980.0,15.5,980.0,33287846,10762.0,259394.0,58805.0,1.229138834,1.229138844,1.229138833,1.229138843
Belgian First Division A,2024-05-26,13:30:00,Antwerp,Anderlecht,4.4,4.7,1.87,1.88,4.0,4.1,2.16,2.32,1.75,1.86,1.73,1.84,2.2,2.38,15.5,17.5,9.6,11.0,11.0,12.0,18.0,21.0,17.0,22.0,8.4,9.2,9.4,10.0,16.0,18.0,32.0,36.0,16.0,18.0,16.0,18.0,23.0,30.0,13.0,980.0,40.0,55.0,12.0,55.0,12.5,85.0,12.0,48.0,7.8,12.5,14.0,980.0,33288043,3247346.0,58163.0,58805.0,1.229140739,1.229140749,1.229140738,1.229140748
Spanish Segunda Division,2024-05-26,13:30:00,FC Cartagena,Huesca,4.0,4.4,2.22,2.28,3.0,3.15,1.46,1.58,2.74,3.15,2.24,2.48,1.68,1.81,6.6,8.2,6.0,7.0,10.5,11.5,26.0,32.0,9.6,11.0,6.8,7.6,10.5,12.5,9.2,36.0,24.0,28.0,16.5,19.5,23.0,29.0,10.5,80.0,11.0,110.0,10.5,85.0,11.0,130.0,11.5,260.0,11.0,150.0,23.0,34.0,12.0,1000.0,33287834,5740008.0,2250353.0,58805.0,1.229138066,1.229138076,1.229138065,1.229138075
Romanian Liga I,2024-05-26,14:00:00,Universitatea Craiova,Universitatea Cluj,1.84,2.1,3.85,5.9,3.15,4.8,1.73,2.26,1.8,2.36,1.72,2.22,1.82,2.4,10.0,980.0,11.5,980.0,2.28,980.0,2.38,1000.0,6.6,980.0,6.4,980.0,13.5,980.0,2.34,1000.0,8.2,980.0,7.8,980.0,15.0,980.0,2.34,1000.0,15.0,980.0,2.2,980.0,2.3,980.0,2.38,1000.0,2.1,980.0,2.34,1000.0,2.4,1000.0,33293227,2487036.0,2487034.0,58805.0,1.229214045,1.229214090,1.229214129,1.229214054
Norwegian Eliteserien,2024-05-26,14:15:00,Brann,Molde,1.84,1.88,4.2,4.5,4.2,4.4,2.46,2.62,1.62,1.69,1.63,1.72,2.4,2.58,19.5,22.0,19.0,22.0,32.0,36.0,15.5,85.0,11.5,12.5,9.2,10.0,16.0,17.5,40.0,46.0,12.0,13.5,9.4,10.0,15.5,17.0,40.0,46.0,18.5,21.0,15.0,16.5,24.0,27.0,15.0,75.0,6.6,8.6,25.0,36.0,17.0,980.0,33290524,31317.0,31321.0,58805.0,1.229182874,1.229182884,1.229182873,1.229182883
Bulgarian A League,2024-05-26,14:30:00,Lokomotiv Plovdiv,CSKA Sofia,4.3,5.2,1.67,1.83,4.3,5.1,2.54,3.05,1.48,1.65,1.55,1.75,2.34,2.82,5.5,29.0,10.5,15.0,10.5,14.5,5.1,21.0,5.4,27.0,8.8,12.5,4.3,11.5,4.8,17.0,5.9,46.0,5.1,21.0,5.0,19.0,5.5,29.0,6.4,110.0,6.0,55.0,6.0,55.0,6.2,75.0,5.8,40.0,3.6,7.6,6.6,1000.0,33299338,878125.0,46982.0,58805.0,1.229294179,1.229294224,1.229294263,1.229294188
Uruguayan Primera Division,2024-05-26,15:00:00,Cerro Largo FC,Defensor Sporting,3.0,4.4,1.31,2.52,3.2,950.0,1.67,1.93,2.08,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33288200,10573041.0,1222679.0,58805.0,1.229145365,1.22914541,0.0,0.0
Uruguayan Primera Division,2024-05-26,15:00:00,Defensor Sporting,Cerro Largo FC,2.38,2.62,3.2,3.6,3.2,3.75,1.72,1.84,2.2,2.4,1.83,2.14,1.88,2.2,9.4,12.0,10.0,12.5,5.2,24.0,6.0,70.0,8.0,10.5,6.8,8.4,4.7,16.0,5.8,48.0,4.7,16.5,4.4,13.5,5.1,22.0,6.0,65.0,5.7,38.0,5.5,32.0,5.9,55.0,6.4,140.0,5.4,28.0,5.9,50.0,6.6,1000.0,33302613,1222679.0,10573041.0,58805.0,1.229336396,1.229336441,1.229336480,1.229336405
Argentinian Primera Division,2024-05-26,15:30:00,Huracan,Instituto,2.12,2.2,4.4,4.9,3.0,3.15,1.42,1.54,2.84,3.4,2.3,2.64,1.61,1.76,6.6,8.0,10.0,12.5,23.0,40.0,80.0,980.0,5.5,6.4,6.6,7.6,18.5,26.0,60.0,980.0,9.6,12.0,11.0,13.5,25.0,36.0,100.0,980.0,6.2,34.0,6.4,40.0,60.0,90.0,7.6,980.0,6.2,38.0,7.0,980.0,7.4,1000.0,33288277,194507.0,897267.0,58805.0,1.229146740,1.229146750,1.229146739,1.229146749
Italian Serie A,2024-05-26,15:45:00,Lazio,Sassuolo,1.37,1.38,9.6,9.8,5.9,6.2,2.78,2.94,1.52,1.55,1.84,1.91,2.1,2.2,25.0,27.0,36.0,40.0,60.0,90.0,100.0,310.0,10.5,11.5,12.0,13.5,30.0,34.0,80.0,130.0,8.6,9.6,9.6,10.0,23.0,26.0,80.0,110.0,11.0,12.0,12.0,13.0,25.0,32.0,70.0,110.0,4.4,4.6,48.0,120.0,21.0,980.0,33288104,56966.0,2013140.0,58805.0,1.229142411,1.229142395,1.229142410,1.229142420
Italian Serie A,2024-05-26,15:45:00,Empoli,Roma,2.02,2.04,3.95,4.0,3.9,3.95,2.16,2.2,1.83,1.87,1.75,1.81,2.24,2.38,15.0,16.0,15.5,16.5,26.0,29.0,65.0,75.0,10.0,11.0,8.0,8.6,14.5,16.0,38.0,44.0,11.0,12.5,10.0,10.5,16.0,17.5,44.0,50.0,21.0,23.0,18.0,19.5,30.0,34.0,60.0,90.0,11.5,12.5,34.0,40.0,60.0,980.0,33288120,60294.0,56967.0,58805.0,1.229142171,1.229142155,1.229142170,1.229142180
Italian Serie A,2024-05-26,15:45:00,Frosinone,Udinese,2.6,2.62,3.2,3.25,3.25,3.3,1.93,1.97,2.04,2.08,1.78,1.85,2.18,2.28,11.5,13.0,11.5,12.5,19.5,22.0,48.0,55.0,10.0,11.0,7.0,7.2,12.5,13.5,32.0,38.0,15.0,16.0,11.0,11.5,15.5,17.0,42.0,50.0,32.0,36.0,25.0,27.0,36.0,44.0,85.0,100.0,20.0,23.0,28.0,36.0,150.0,1000.0,33288117,924268.0,215821.0,58805.0,1.229142291,1.229142275,1.229142290,1.229142300
Italian Serie A,2024-05-26,15:45:00,Verona,Inter,6.0,6.2,1.59,1.6,4.8,4.9,2.46,2.54,1.65,1.67,1.76,1.81,2.24,2.32,19.5,22.0,10.0,11.0,9.8,11.0,14.0,15.5,24.0,26.0,9.8,10.5,9.2,10.0,13.5,15.0,48.0,55.0,21.0,22.0,18.0,19.5,26.0,28.0,95.0,170.0,60.0,70.0,55.0,65.0,75.0,90.0,50.0,65.0,6.4,6.8,22.0,980.0,33288101,676465.0,63347.0,58805.0,1.229142831,1.229142815,1.229142830,1.229142840
Brazilian Serie A,2024-05-26,16:00:00,SE Palmeiras,Vasco Da Gama,1.05,1000.0,1.15,1000.0,1.2,980.0,1.18,1000.0,1.01,8.2,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33272441,22498185.0,198124.0,58805.0,1.228933649,1.228933633,1.228933648,1.228933658
Brazilian Serie B,2024-05-26,16:00:00,Ituano,Ponte Preta,2.72,3.2,2.8,3.45,2.94,3.15,1.32,1.94,2.06,4.2,2.16,2.32,1.75,1.86,7.0,980.0,7.8,11.0,15.5,23.0,5.1,980.0,7.2,10.5,6.4,7.2,12.5,18.0,5.0,980.0,4.3,19.5,11.0,16.5,4.6,30.0,5.2,980.0,5.0,980.0,5.0,980.0,5.2,980.0,5.4,980.0,5.0,980.0,5.1,980.0,5.5,1000.0,33289186,1040280.0,204603.0,58805.0,1.229158648,1.229158693,1.229158732,1.229158657
Spanish La Liga,2024-05-26,16:00:00,Sevilla,Barcelona,4.1,4.2,1.91,1.92,4.2,4.3,2.82,2.96,1.51,1.55,1.53,1.58,2.74,2.86,24.0,27.0,14.0,15.0,14.0,15.0,19.5,22.0,21.0,25.0,9.8,11.0,9.8,10.5,15.0,16.0,34.0,38.0,15.5,16.5,14.0,15.5,22.0,25.0,65.0,85.0,34.0,40.0,34.0,40.0,50.0,55.0,24.0,27.0,7.2,7.8,16.5,340.0,33288084,52480974.0,52480964.0,58805.0,1.229141691,1.229141675,1.229141690,1.229141700
Bolivian Liga de Futbol Profesional,2024-05-26,16:00:00,Guabira,Nacional Potosi,1.15,1.79,2.74,860.0,2.7,320.0,1.18,1000.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33299635,5892455.0,5885611.0,58805.0,1.229298146,1.229298191,1.229298230,1.229298155
Chilean Primera Division,2024-05-26,16:00:00,Deportes Copiapo,Audax Italiano,2.48,2.78,2.66,3.2,3.4,4.6,2.08,2.22,1.81,1.93,1.53,1.91,2.1,2.88,3.5,22.0,11.5,17.0,3.55,25.0,3.85,55.0,10.5,16.0,7.2,11.0,10.0,15.5,3.75,36.0,3.5,23.0,9.8,15.0,12.5,20.0,3.8,46.0,3.8,46.0,3.7,32.0,3.8,44.0,4.0,95.0,3.5,22.0,3.6,26.0,4.1,1000.0,33290103,5663001.0,2295419.0,58805.0,1.229176238,1.229176283,1.229176322,1.229176247
Peruvian Primera Division,2024-05-26,16:30:00,Alianza Atletico,Carlos Mannucci,1.6,1.79,5.8,7.8,3.3,4.8,1.61,1.84,2.2,2.64,2.12,2.54,1.64,1.9,1.03,980.0,1.03,980.0,2.46,1000.0,3.5,1000.0,1.03,980.0,1.23,980.0,5.8,1000.0,1.03,1000.0,1.03,980.0,4.6,980.0,4.5,1000.0,6.8,1000.0,1.03,980.0,5.8,1000.0,6.4,1000.0,1.03,1000.0,1.01,980.0,1.01,1000.0,7.4,1000.0,33288419,898396.0,9569210.0,58805.0,1.229148218,1.229148263,1.229148302,1.229148227
Brazilian Serie C,2024-05-26,16:30:00,Figueirense,Ferroviaria,2.06,3.2,2.96,5.0,2.76,5.7,1.08,980.0,1.07,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33296925,198125.0,6987860.0,58805.0,1.229256849,1.229256894,1.229256933,1.229256858
Brazilian Serie C,2024-05-26,16:30:00,Sao Bernardo,CSA,1.04,2.86,3.5,1000.0,1.54,330.0,1.08,980.0,1.04,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33294112,5231799.0,3794140.0,58805.0,1.229223757,1.229223802,1.229223841,1.229223766
Peruvian Primera Division,2024-05-26,17:00:00,Sport Boys (Per),Asociacion Deportiva Tarma,2.38,3.35,2.46,3.5,2.78,4.2,1.6,1.9,2.1,2.66,1.73,2.26,1.8,2.36,3.25,980.0,3.2,980.0,2.76,980.0,1.48,1000.0,3.2,980.0,2.94,980.0,3.4,980.0,1.51,1000.0,3.55,980.0,3.4,980.0,1.98,980.0,1.3,1000.0,1.51,1000.0,1.55,1000.0,1.3,1000.0,1.29,1000.0,1.08,980.0,1.08,980.0,1.08,1000.0,33289987,7587321.0,26776138.0,58805.0,1.229174520,1.229174565,1.229174604,1.229174529
Brazilian Serie B,2024-05-26,17:00:00,Vila Nova,Brusque FC,1.73,1.74,6.0,6.8,3.35,3.65,1.58,1.69,2.44,2.74,2.28,2.46,1.68,1.77,8.2,11.0,13.0,19.0,4.6,980.0,4.9,980.0,5.7,980.0,7.2,10.0,4.3,980.0,4.9,980.0,7.6,11.0,9.4,13.5,4.4,980.0,4.9,980.0,4.1,23.0,4.3,30.0,4.7,980.0,4.9,980.0,4.0,21.0,4.9,980.0,5.0,1000.0,33289192,376829.0,6168045.0,58805.0,1.229158378,1.229158423,1.229158462,1.229158387
Argentinian Primera Division,2024-05-26,17:30:00,Sarmiento de Junin,Independiente Rivadavia,2.36,2.48,3.8,4.5,2.66,2.98,1.4,1.56,2.8,3.5,2.32,2.76,1.56,1.76,5.8,6.8,8.2,9.8,20.0,32.0,6.4,980.0,6.0,6.8,6.2,7.4,14.0,24.0,50.0,1000.0,11.0,16.0,10.0,16.5,5.8,980.0,6.6,1000.0,30.0,980.0,32.0,980.0,6.4,980.0,6.8,1000.0,5.1,980.0,4.4,980.0,4.5,1000.0,33290053,5971606.0,5333044.0,58805.0,1.229173739,1.229173749,1.229173738,1.229173748
Ecuadorian Serie A,2024-05-26,17:30:00,El Nacional,Mushuc Runa,1.87,2.04,4.3,5.4,3.3,4.0,1.94,2.26,1.79,2.06,1.64,2.06,1.94,2.58,11.0,980.0,14.0,980.0,4.3,980.0,4.3,980.0,7.2,11.5,6.4,10.0,14.5,980.0,4.5,980.0,9.2,14.5,7.8,12.5,13.5,980.0,4.2,980.0,4.1,980.0,14.5,980.0,4.3,980.0,4.3,980.0,3.45,14.5,4.5,1000.0,4.5,1000.0,33295809,330234.0,8225986.0,58805.0,1.229248741,1.229248786,1.229248825,1.229248750
Uruguayan Primera Division,2024-05-26,17:30:00,Deportivo Maldonado,Centro Atletico Fenix,2.42,2.78,3.0,3.4,3.1,3.45,1.64,1.81,2.22,2.58,1.86,2.18,1.85,2.16,8.4,11.5,8.8,12.0,16.5,980.0,5.9,980.0,7.6,10.0,6.4,8.2,11.5,16.0,5.7,980.0,12.5,980.0,10.0,14.0,5.1,980.0,6.0,980.0,5.7,980.0,5.5,980.0,5.9,980.0,6.2,980.0,5.5,980.0,5.8,980.0,6.4,1000.0,33290948,10932747.0,5313392.0,58805.0,1.229191114,1.229191159,1.229191198,1.229191123
Argentinian Primera Division,2024-05-26,17:45:00,Gimnasia La Plata,Banfield,2.3,2.44,3.75,4.2,3.0,3.2,1.52,1.66,2.5,2.94,2.12,2.28,1.78,1.88,7.6,8.6,9.6,11.0,21.0,980.0,55.0,980.0,6.8,7.6,6.4,7.4,14.5,21.0,44.0,980.0,11.5,16.0,10.5,12.5,20.0,980.0,65.0,980.0,26.0,40.0,27.0,980.0,46.0,980.0,100.0,980.0,6.4,980.0,7.0,980.0,7.4,1000.0,33288255,1213581.0,194508.0,58805.0,1.229146232,1.229146242,1.229146231,1.229146241
Venezuelan Primera Division,2024-05-26,18:30:00,Angostura FC,Puerto Cabello,3.3,5.6,1.93,2.76,2.42,5.6,1.5,1.89,2.12,3.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,6.2,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33301247,10160867.0,13442344.0,58805.0,1.229319999,1.229320044,1.229320083,1.229320008
Brazilian Serie A,2024-05-26,18:30:00,Athletico-PR,Criciuma,1.06,1000.0,1.06,1000.0,3.2,980.0,1.18,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33272458,36860494.0,356589.0,58805.0,1.228933073,1.228933057,1.228933072,1.228933082
Brazilian Serie A,2024-05-26,18:30:00,Cruzeiro MG,Cuiaba,1.06,1000.0,1.12,1000.0,3.2,950.0,1.18,1000.0,1.01,8.2,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33272448,10901767.0,5327095.0,58805.0,1.228933193,1.228933177,1.228933192,1.228933202
