League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
French National,2024-10-18,14:30:00,Versailles 78 FC,Concarneau,2.24,2.92,3.0,4.3,2.86,3.95,1.56,1.97,2.02,2.76,1.73,1000.0,1.8,1000.0,1.03,13.0,1.03,14.0,1.03,29.0,1.03,1000.0,1.03,11.0,1.03,8.6,1.03,17.5,1.03,60.0,1.03,18.0,1.03,14.0,1.03,25.0,1.03,1000.0,1.03,44.0,1.03,38.0,1.03,65.0,1.03,1000.0,1.01,36.0,1.01,1000.0,1.03,1000.0,33681045,18201074.0,2250008.0,58805.0,1.234309320,1.234309365,1.234309404,1.234309329,2.44,3.45,1.41,1.7,9.0,15.5,1.07,1.13,2.72,3.95,1.34,1.58,1.36,1.47,1.59,1.8,1.4,1.5,1.234309321,1.234309323,1.234309324,1.234309368
French National,2024-10-18,14:30:00,Chateauroux,Le Mans,2.76,3.35,2.52,3.25,2.74,3.9,1.56,1.83,2.2,2.76,1.76,1000.0,1.77,1000.0,1.03,12.5,1.03,12.0,1.03,21.0,1.03,55.0,1.03,12.5,1.03,9.0,1.03,15.5,1.03,42.0,1.03,23.0,1.03,16.5,1.03,25.0,1.03,1000.0,1.03,65.0,1.03,48.0,1.03,1000.0,1.03,1000.0,1.01,48.0,1.01,40.0,1.03,1000.0,33681040,70469.0,269791.0,58805.0,1.234309590,1.234309635,1.234309674,1.234309599,2.36,2.98,1.43,1.63,8.8,13.5,1.08,1.13,2.66,3.9,1.35,1.6,1.51,1.64,1.45,1.55,1.39,1.49,1.234309591,1.234309593,1.234309594,1.234309638
French National,2024-10-18,14:30:00,Boulogne,Orleans,3.05,3.5,2.46,2.76,3.05,3.45,1.63,1.79,2.26,2.6,1.89,2.1,1.92,2.12,8.4,11.5,7.4,10.0,1.03,17.5,1.03,44.0,8.6,12.0,5.9,7.8,1.03,13.0,1.03,36.0,1.03,24.0,11.0,15.0,1.03,23.0,1.03,60.0,1.03,65.0,1.03,48.0,1.03,70.0,1.03,170.0,1.01,55.0,1.01,38.0,1.03,1000.0,33681041,669346.0,2225922.0,58805.0,1.234309500,1.234309545,1.234309584,1.234309509,2.54,3.15,1.47,1.65,8.4,13.5,1.08,1.14,2.88,3.4,1.42,1.53,1.56,1.69,1.4,1.49,1.41,1.49,1.234309501,1.234309503,1.234309504,1.234309548
French National,2024-10-18,14:30:00,Villefranche Beaujolais,Rouen,2.74,3.35,2.54,3.05,3.05,3.55,1.62,1.85,2.18,2.62,1.81,2.12,1.9,2.24,1.03,11.5,1.03,11.0,1.03,19.5,1.03,1000.0,1.03,11.5,1.03,7.6,1.03,13.5,1.03,40.0,1.03,22.0,1.03,14.5,1.03,22.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33681044,19932524.0,473964.0,58805.0,1.234309410,1.234309455,1.234309494,1.234309419,2.58,3.2,1.46,1.63,8.8,13.5,1.08,1.13,2.88,3.65,1.39,1.53,1.5,1.62,1.44,1.55,1.4,1.48,1.234309411,1.234309413,1.234309414,1.234309458
Dutch Eerste Divisie,2024-10-18,15:00:00,FC Eindhoven,Emmen,2.68,2.96,2.58,2.82,3.45,4.1,2.16,2.42,1.71,1.86,1.51,1.75,2.2,2.74,1.03,25.0,1.03,16.5,1.03,24.0,1.03,48.0,1.03,17.5,7.2,10.5,1.03,13.0,1.03,32.0,1.03,26.0,1.03,15.0,11.0,19.5,1.03,42.0,1.03,55.0,1.03,34.0,1.03,42.0,1.03,85.0,1.01,26.0,1.01,23.0,1.03,1000.0,33670508,503439.0,419126.0,58805.0,1.234155203,1.234155248,1.234155287,1.234155212,3.35,4.6,1.27,1.47,14.0,26.0,1.04,1.08,4.3,5.6,1.22,1.3,1.57,1.64,1.52,1.6,1.33,1.4,1.234155204,1.234155206,1.234155207,1.234155251
Algerian Ligue 1,2024-10-18,15:00:00,USM Alger,Belouizdad,1.83,7.0,1.78,1000.0,1.03,1000.0,1.12,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33697062,6505229.0,9221275.0,58805.0,1.234552945,1.234552990,1.234553029,1.234552954,1.01,1000.0,1.01,1000.0,1.12,1000.0,1.01,990.0,1.12,1000.0,1.01,990.0,1.2,2.3,1.17,4.0,1.3,1.41,1.234552946,1.234552948,1.234552949,1.234552993
Saudi Professional League,2024-10-18,15:00:00,Al-Shabab (KSA),Al Nassr,5.4,6.6,1.6,1.68,4.4,4.5,2.34,2.68,1.6,1.74,1.59,1.87,2.02,2.52,15.5,27.0,9.0,12.0,9.0,12.5,13.0,20.0,1.03,30.0,8.8,12.0,8.2,11.0,12.5,19.0,1.03,60.0,18.0,27.0,16.0,24.0,1.03,36.0,1.03,170.0,1.03,80.0,1.03,80.0,1.03,110.0,1.01,75.0,1.01,7.8,1.03,1000.0,33681363,5344868.0,6359075.0,58805.0,1.234311179,1.234311163,1.234311178,1.234311188,2.16,4.6,1.28,1.86,18.0,36.0,1.03,1.06,4.3,7.4,1.16,1.3,2.46,2.66,1.18,1.23,1.28,1.3,1.234311181,1.234311183,1.234311184,1.234311166
Romanian Liga I,2024-10-18,15:00:00,Universitatea Cluj,Otelul Galati,2.06,2.3,4.2,5.4,2.98,3.2,1.47,1.6,2.66,3.15,2.08,2.54,1.58,1.83,6.8,9.2,1.03,14.0,1.03,40.0,1.03,1000.0,5.6,7.6,6.2,9.0,1.03,25.0,1.03,110.0,1.03,13.5,1.03,14.0,1.03,32.0,1.03,1000.0,1.03,32.0,1.03,36.0,1.03,80.0,1.03,1000.0,1.01,34.0,1.01,180.0,1.03,1000.0,33666757,2487034.0,866238.0,58805.0,1.234100844,1.234100889,1.234100928,1.234100853,1.01,1000.0,1.01,1000.0,6.6,1000.0,1.09,1.18,2.44,2.76,1.57,1.69,1.22,1.3,1.77,1.95,1.45,1.51,1.234100845,1.234100847,1.234100848,1.234100892
French Ligue 2,2024-10-18,15:00:00,Red Star,Caen,3.0,3.2,2.5,2.64,3.4,3.45,1.95,2.08,1.93,2.06,1.65,1.81,2.12,2.4,12.0,16.5,9.0,12.5,13.5,18.5,1.03,40.0,10.5,14.0,6.4,8.0,9.2,12.5,21.0,30.0,17.5,24.0,10.5,14.5,14.0,18.5,1.03,42.0,1.03,60.0,1.03,38.0,1.03,48.0,1.03,100.0,1.01,36.0,1.01,24.0,1.03,900.0,33667868,496950.0,310510.0,58805.0,1.234124467,1.234124512,1.234124551,1.234124476,3.15,3.7,1.4,1.51,10.5,21.0,1.05,1.09,3.85,4.3,1.3,1.36,1.61,1.67,1.45,1.49,1.4,1.42,1.234124468,1.234124470,1.234124471,1.234124515
French Ligue 2,2024-10-18,15:00:00,Guingamp,Pau,1.85,1.95,4.4,4.8,3.7,3.95,1.95,2.08,1.92,2.06,1.77,1.94,1.97,2.2,12.0,16.0,14.0,17.5,1.03,36.0,1.03,110.0,8.2,10.0,7.8,9.0,16.5,20.0,1.03,60.0,10.0,11.5,9.2,12.0,17.5,22.0,1.03,70.0,1.03,23.0,17.0,22.0,1.03,40.0,1.03,120.0,1.01,13.5,1.01,65.0,1.03,1000.0,33667899,44801.0,4364244.0,58805.0,1.234124071,1.234124116,1.234124155,1.234124080,3.0,3.6,1.38,1.49,12.0,26.0,1.05,1.09,3.75,4.2,1.31,1.36,1.26,1.29,2.04,2.18,1.33,1.38,1.234124072,1.234124074,1.234124075,1.234124119
French Ligue 2,2024-10-18,15:00:00,Laval,Dunkerque,2.24,2.36,3.65,3.95,3.2,3.35,1.69,1.8,2.24,2.46,1.83,1.95,2.04,2.2,8.0,11.0,10.5,13.0,21.0,34.0,1.03,100.0,7.2,9.0,6.4,7.8,13.5,17.0,1.03,65.0,11.0,14.0,9.4,12.0,16.5,25.0,1.03,85.0,1.03,38.0,1.03,34.0,1.03,60.0,1.03,180.0,1.01,30.0,1.01,80.0,1.03,1000.0,33667865,77585.0,2250259.0,58805.0,1.234124683,1.234124728,1.234124767,1.234124692,2.72,3.15,1.4,1.62,8.8,13.5,1.08,1.13,2.96,3.45,1.41,1.51,1.35,1.38,1.73,1.81,1.42,1.46,1.234124684,1.234124686,1.234124687,1.234124731
French Ligue 2,2024-10-18,15:00:00,Bastia,Clermont,2.3,2.34,3.55,3.8,3.3,3.4,1.71,1.8,2.26,2.42,1.94,2.1,1.91,2.06,9.6,11.0,10.5,12.0,21.0,30.0,1.03,90.0,7.6,8.6,7.0,7.8,14.0,19.0,1.03,60.0,11.5,16.5,10.0,11.5,18.5,26.0,1.03,80.0,1.03,38.0,1.03,34.0,1.03,60.0,1.03,180.0,1.01,29.0,1.01,70.0,1.03,1000.0,33667893,44791.0,309686.0,58805.0,1.234124287,1.234124332,1.234124371,1.234124296,2.7,3.2,1.46,1.59,8.8,13.5,1.08,1.12,3.05,3.35,1.43,1.48,1.35,1.38,1.74,1.77,1.42,1.44,1.234124288,1.234124290,1.234124291,1.234124335
French Ligue 2,2024-10-18,15:00:00,Martigues,Rodez,4.0,4.5,2.04,2.12,3.4,3.5,1.82,1.92,2.08,2.22,1.84,1.96,1.95,2.16,10.0,12.5,7.8,8.8,11.0,13.5,20.0,28.0,12.5,14.5,6.8,7.8,9.6,11.0,20.0,26.0,7.4,34.0,14.5,16.5,17.5,22.0,8.0,48.0,8.8,100.0,8.4,65.0,8.4,75.0,9.0,140.0,8.4,75.0,6.4,19.5,9.6,1000.0,33667907,269794.0,1029663.0,58805.0,1.234123801,1.234123846,1.234123885,1.234123810,2.96,1000.0,1.39,1000.0,10.0,13.5,1.08,1.11,3.4,3.75,1.36,1.42,1.89,1.95,1.28,1.33,1.4,1.42,1.234123802,1.234123804,1.234123805,1.234123849
French Ligue 2,2024-10-18,15:00:00,Grenoble,Metz,3.5,3.75,2.26,2.36,3.35,3.4,1.8,1.85,2.18,2.26,1.83,1.93,2.06,2.22,11.0,12.5,8.2,9.4,12.5,14.5,7.6,34.0,11.0,13.0,6.6,7.6,9.6,11.0,7.4,28.0,7.4,29.0,12.5,14.5,17.0,22.0,8.2,48.0,8.8,85.0,8.2,50.0,8.6,65.0,9.2,140.0,8.6,60.0,7.0,25.0,10.0,1000.0,33667889,269792.0,44795.0,58805.0,1.234124377,1.234124422,1.234124461,1.234124386,2.78,3.3,1.44,1.57,9.4,15.5,1.07,1.11,3.35,3.75,1.36,1.42,1.73,1.79,1.36,1.4,1.41,1.43,1.234124378,1.234124380,1.234124381,1.234124425
Dutch Eerste Divisie,2024-10-18,15:00:00,Jong AZ Alkmaar,Helmond Sport,2.72,2.82,2.48,2.64,3.7,4.3,2.44,2.76,1.57,1.7,1.54,1.67,2.5,2.86,18.0,25.0,13.0,17.0,16.5,22.0,1.03,40.0,13.5,18.0,8.0,10.5,10.0,13.5,19.0,25.0,17.5,24.0,10.5,14.0,12.5,17.0,1.03,32.0,1.03,44.0,20.0,28.0,1.03,34.0,1.03,65.0,1.01,17.0,1.01,14.5,1.03,380.0,33670506,5320893.0,419129.0,58805.0,1.234155383,1.234155428,1.234155467,1.234155392,3.55,4.6,1.28,1.39,18.5,36.0,1.03,1.06,4.5,7.4,1.16,1.28,1.6,1.68,1.54,1.59,1.32,1.37,1.234155384,1.234155386,1.234155387,1.234155431
Dutch Eerste Divisie,2024-10-18,15:00:00,Cambuur Leeuwarden,FC Volendam,2.08,2.2,3.0,3.35,4.0,5.0,2.78,3.25,1.45,1.57,1.46,1.59,2.68,3.2,1.03,38.0,18.0,28.0,1.03,36.0,1.03,65.0,14.5,22.0,9.2,12.5,10.5,18.0,1.03,36.0,15.5,23.0,9.6,13.0,12.0,18.5,1.03,38.0,21.0,36.0,13.5,23.0,19.5,30.0,1.03,60.0,1.01,9.6,1.01,19.5,1.03,320.0,33670485,8942269.0,14170968.0,58805.0,1.234155022,1.234155067,1.234155106,1.234155031,3.65,5.6,1.22,1.38,23.0,55.0,1.02,1.05,5.5,9.4,1.12,1.22,1.42,1.5,1.83,1.93,1.25,1.33,1.234155023,1.234155025,1.234155026,1.234155070
Dutch Eerste Divisie,2024-10-18,15:00:00,De Graafschap,Jong PSV Eindhoven,1.57,1.64,4.8,5.2,5.3,5.9,4.0,4.4,1.29,1.34,1.36,1.49,2.74,3.25,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,14.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,5.2,1.01,1000.0,1.03,1000.0,33670507,48453.0,7976153.0,58805.0,1.234155293,1.234155338,1.234155377,1.234155302,4.8,7.6,1.15,1.22,40.0,110.0,1.01,1.03,4.0,110.0,1.07,1.34,1.23,1.27,2.56,2.74,1.2,1.24,1.234155294,1.234155296,1.234155297,1.234155341
Argentinian Primera Division,2024-10-18,15:00:00,Deportivo Riestra,Atl Tucuman,2.92,3.0,2.88,3.05,2.98,3.15,1.47,1.57,2.74,3.1,2.16,2.42,1.7,1.87,7.0,8.8,7.6,8.8,14.0,19.0,7.0,65.0,7.0,8.4,6.4,7.2,12.5,15.5,6.8,55.0,15.0,18.5,12.0,15.0,21.0,32.0,7.2,95.0,7.0,65.0,6.8,60.0,7.2,95.0,7.6,260.0,7.0,70.0,7.0,70.0,7.8,1000.0,33674593,5994579.0,5181445.0,58805.0,1.234216510,1.234216555,1.234216594,1.234216519,2.22,2.7,1.59,1.82,6.6,11.0,1.11,1.18,2.5,2.74,1.58,1.66,1.49,1.53,1.5,1.53,1.46,1.51,1.234216511,1.234216513,1.234216514,1.234216558
Belgian First Division B,2024-10-18,15:00:00,Francs Borains,FC Liege,2.66,3.05,2.46,2.88,3.5,4.3,1.92,6.0,1.2,2.08,1.5,1.77,2.18,1000.0,1.03,24.0,9.8,16.5,1.03,24.0,1.03,46.0,10.0,17.0,6.4,10.5,8.6,14.0,1.03,32.0,1.03,26.0,9.0,15.0,11.5,19.0,1.03,42.0,1.03,55.0,1.03,36.0,1.03,44.0,1.03,1000.0,1.01,27.0,1.01,23.0,1.03,1000.0,33681132,2660690.0,3247345.0,58805.0,1.234309770,1.234309815,1.234309854,1.234309779,3.05,4.6,1.28,1.49,4.2,110.0,1.03,1.08,3.7,6.0,1.2,1.37,1.53,1.69,1.48,1.61,1.32,1.4,1.234309771,1.234309773,1.234309774,1.234309818
Dutch Eerste Divisie,2024-10-18,15:00:00,Den Bosch,Vitesse Arnhem,2.18,2.32,3.2,3.45,3.75,4.1,2.22,2.4,1.71,1.82,1.53,1.73,2.12,2.56,1.03,23.0,14.0,19.5,1.03,32.0,1.03,70.0,9.2,15.0,8.0,9.2,10.5,17.5,1.03,42.0,11.5,19.0,9.8,11.5,12.0,21.0,1.03,50.0,1.03,34.0,1.03,26.0,1.03,38.0,1.03,90.0,1.01,16.0,1.01,32.0,1.03,1000.0,33670496,48452.0,56363.0,58805.0,1.234155564,1.234155609,1.234155648,1.234155573,3.0,4.4,1.29,1.42,14.0,26.0,1.04,1.07,3.9,6.0,1.24,1.29,1.4,1.45,1.76,1.85,1.33,1.37,1.234155565,1.234155567,1.234155568,1.234155612
Dutch Eerste Divisie,2024-10-18,15:00:00,FC Oss,SC Telstar,4.0,4.5,1.88,1.99,3.85,4.2,2.18,2.36,1.74,1.84,1.69,1.79,2.26,2.46,15.5,20.0,9.6,12.5,11.0,14.0,1.03,25.0,1.03,21.0,7.6,9.4,9.4,11.5,15.0,20.0,1.03,36.0,14.5,18.5,14.0,19.0,1.03,34.0,1.03,85.0,1.03,48.0,1.03,55.0,1.03,85.0,1.01,44.0,1.01,11.0,1.03,1000.0,33670512,4987328.0,11534958.0,58805.0,1.234155113,1.234155158,1.234155197,1.234155122,1.01,1000.0,1.33,1000.0,15.0,26.0,1.04,1.07,4.5,5.0,1.25,1.28,2.0,2.14,1.28,1.33,1.31,1.36,1.234155114,1.234155116,1.234155117,1.234155161
Belgian First Division B,2024-10-18,15:00:00,RAAL La Louviere,Waasland-Beveren,1.83,2.08,3.7,4.8,3.6,5.5,2.08,2.32,1.76,1.93,1.67,1.86,1.01,2.42,1.03,19.0,1.03,19.0,1.03,34.0,1.03,85.0,1.03,11.5,1.03,9.4,1.03,18.5,1.03,50.0,1.03,13.5,1.03,11.0,1.03,19.0,1.03,60.0,1.03,25.0,1.03,21.0,1.03,34.0,1.03,1000.0,1.01,13.0,1.01,44.0,1.03,1000.0,33681145,36030194.0,4910879.0,58805.0,1.234309680,1.234309725,1.234309764,1.234309689,3.05,3.8,1.36,1.49,4.0,36.0,1.04,1.09,4.0,4.9,1.26,1.34,1.28,1.35,1.93,2.2,1.3,1.38,1.234309681,1.234309683,1.234309684,1.234309728
Dutch Eerste Divisie,2024-10-18,15:00:00,Excelsior,MVV Maastricht,1.48,1.51,7.0,7.6,5.0,5.7,3.15,3.55,1.39,1.47,1.56,1.67,2.36,2.72,1.03,44.0,1.03,44.0,1.03,75.0,1.03,180.0,12.5,16.0,11.5,14.5,1.03,27.0,1.03,80.0,10.5,13.5,9.4,11.0,15.0,19.5,1.03,60.0,12.5,15.5,1.03,16.0,1.03,25.0,1.03,65.0,1.01,4.8,1.01,55.0,1.03,340.0,33670487,67164.0,8704630.0,58805.0,1.234154932,1.234154977,1.234155016,1.234154941,2.16,1000.0,1.01,1.86,27.0,55.0,1.02,1.04,3.15,55.0,1.11,1.19,1.15,1.17,2.96,3.2,1.24,1.25,1.234154933,1.234154935,1.234154936,1.234154980
Dutch Eerste Divisie,2024-10-18,15:00:00,ADO Den Haag,Roda JC,1.84,1.89,4.6,4.8,3.95,4.4,2.38,2.68,1.6,1.73,1.6,1.76,2.32,2.68,20.0,28.0,17.0,24.0,5.8,42.0,4.0,100.0,10.0,13.5,8.2,11.0,13.5,19.0,6.0,55.0,11.0,15.0,8.8,11.5,13.5,18.0,5.9,46.0,17.0,23.0,14.5,19.0,21.0,29.0,4.2,1000.0,2.94,9.6,1.98,42.0,2.06,1000.0,33670503,315069.0,50331.0,58805.0,1.234155473,1.234155518,1.234155557,1.234155482,1.01,1000.0,1.28,1000.0,18.5,36.0,1.03,1.06,3.05,36.0,1.17,1.48,1.26,1.28,2.12,2.22,1.33,1.34,1.234155474,1.234155476,1.234155477,1.234155521
Dutch Eerste Divisie,2024-10-18,15:00:00,VVV Venlo,FC Dordrecht,2.64,2.8,2.58,2.74,3.85,3.9,2.46,2.68,1.6,1.69,1.54,1.63,2.58,2.84,16.0,27.0,3.9,19.5,15.5,26.0,4.4,48.0,11.5,19.5,7.2,9.8,9.4,15.0,18.0,30.0,15.0,25.0,9.4,15.0,11.0,18.5,4.3,38.0,4.4,46.0,4.2,30.0,4.3,38.0,4.6,75.0,3.85,18.0,3.85,18.0,4.8,450.0,33670488,13441259.0,11434104.0,58805.0,1.234154842,1.234154887,1.234154926,1.234154851,1.01,4.8,1.27,1000.0,18.0,36.0,1.03,1.06,4.7,36.0,1.17,1.27,1.57,1.63,1.55,1.61,1.34,1.36,1.234154843,1.234154845,1.234154846,1.234154890
Dutch Eerste Divisie,2024-10-18,15:00:00,Jong Ajax Amsterdam,Jong FC Utrecht,2.06,2.2,3.25,3.6,4.0,4.4,2.64,2.84,1.54,1.61,1.52,1.59,2.68,2.92,20.0,36.0,14.5,25.0,1.03,36.0,1.03,75.0,13.0,18.0,8.8,12.5,10.5,18.0,1.03,42.0,1.03,21.0,9.6,13.5,10.5,18.0,1.03,40.0,19.5,34.0,14.5,25.0,18.0,32.0,1.03,65.0,1.01,10.5,1.01,27.0,1.03,390.0,33681130,10698710.0,11378686.0,58805.0,1.234309874,1.234309919,1.234309958,1.234309883,1.01,5.2,1.24,1000.0,19.0,36.0,1.03,1.05,4.7,36.0,1.16,1.27,1.38,1.44,1.83,1.95,1.29,1.34,1.234309875,1.234309877,1.234309878,1.234309922
Swiss Challenge League,2024-10-18,15:15:00,Schaffhausen,Aarau,2.46,3.15,2.0,3.35,2.6,11.0,1.76,2.38,1.72,2.32,1.5,1.73,2.16,2.68,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33681206,328835.0,65777.0,58805.0,1.234310146,1.234310191,1.234310230,1.234310155,1.01,1000.0,1.01,1000.0,12.0,26.0,1.04,1.08,3.25,26.0,1.04,1.44,1.55,1.68,1.47,1.61,1.31,1.4,1.234310147,1.234310149,1.234310150,1.234310194
Polish I Liga,2024-10-18,15:30:00,Wisla Krakow,Nieciecza,1.89,2.2,3.3,4.3,3.2,950.0,1.83,3.75,1.36,2.22,1.01,1000.0,1.01,1000.0,1.06,26.0,1.06,20.0,1.06,34.0,1.06,1000.0,1.12,14.0,1.34,10.5,1.06,16.5,1.06,1000.0,1.06,16.5,1.12,11.5,1.06,17.5,1.06,1000.0,1.06,27.0,1.06,22.0,1.06,32.0,1.06,1000.0,1.06,12.0,1.06,1000.0,1.06,1000.0,33681196,10782.0,4871645.0,58805.0,1.234310236,1.234310281,1.234310320,1.234310245,1.01,1000.0,1.01,1000.0,3.05,55.0,1.03,1.07,3.15,12.5,1.09,1.46,1.31,1.43,1.83,2.12,1.27,1.38,1.234310237,1.234310239,1.234310240,1.234310284
Spanish Segunda Division,2024-10-18,15:30:00,Cordoba,FC Cartagena,1.76,1.78,6.0,6.6,3.55,3.6,1.73,1.82,2.22,2.38,2.1,2.24,1.81,1.9,10.0,11.0,16.0,17.5,14.5,46.0,15.5,190.0,6.6,7.2,7.4,8.2,21.0,24.0,14.5,110.0,8.4,9.2,9.4,10.5,22.0,25.0,14.5,120.0,15.5,21.0,19.0,21.0,38.0,50.0,15.0,190.0,8.2,13.5,15.0,160.0,16.5,1000.0,33667783,68247.0,5740008.0,58805.0,1.234125649,1.234125694,1.234125733,1.234125658,2.82,3.1,1.48,1.55,9.4,13.5,1.08,1.12,3.25,3.55,1.39,1.45,1.17,1.19,2.28,2.32,1.38,1.4,1.234125650,1.234125652,1.234125653,1.234125697
Spanish Primera Division RFEF Group 2,2024-10-18,15:30:00,Atletico Madrid II,Recreativo Huelva,1.72,2.04,4.5,7.4,2.76,4.8,1.6,3.35,1.43,5.2,1.01,1000.0,1.01,1000.0,1.06,12.5,1.06,19.0,1.06,1000.0,1.06,1000.0,1.06,8.6,1.06,9.6,1.06,1000.0,1.06,1000.0,1.06,12.0,1.06,13.0,1.06,1000.0,1.06,1000.0,1.06,24.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,21.0,1.06,1000.0,1.06,1000.0,33691695,10243043.0,7449173.0,58805.0,1.234464881,1.234464926,1.234464972,1.234464890,2.04,5.1,1.01,1000.0,9.2,15.5,1.08,1.13,1.68,15.5,1.35,1.62,1.16,1.26,1.96,2.38,1.34,1.52,1.234464882,1.234464884,1.234464885,1.234464933
Spanish Primera Division RFEF Group 2,2024-10-18,15:30:00,Sevilla B,Villarreal B,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.16,1.8,2.24,10.5,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33691674,6603999.0,2522842.0,58805.0,1.234465004,1.234465049,1.234465088,1.234465013,1.01,1000.0,1.01,1000.0,9.4,26.0,1.04,1.12,1.16,110.0,1.04,990.0,1.36,1.67,1.5,1.73,1.36,1.55,1.234465005,1.234465007,1.234465008,1.234465052
Spanish Primera Division RFEF Group 1,2024-10-18,15:30:00,Barakaldo,Zamora,1.89,2.22,4.0,5.3,2.86,950.0,1.35,1.8,2.24,3.95,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,8.6,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,12.5,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33692135,565023.0,565025.0,58805.0,1.234475598,1.234475643,1.234475682,1.234475607,2.46,3.0,1.5,1.68,8.6,13.5,1.08,1.14,2.34,13.5,1.4,1.74,1.25,1.33,1.82,2.12,1.36,1.49,1.234475599,1.234475601,1.234475602,1.234475646
